year,ceremony,category,nominee,film,winner,source_url
2020,12th Best of Nollywood Awards,Best Kiss in a Movie,IK Ogbonna/Matilda Lambert,Unroyal,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Kiss in a Movie,JKA Swanky/Munachi Abii,Living in Bondage (Breaking Free),0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Kiss in a Movie,Omowunmi Dada/Efa Iwara,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Movie with Social message,The Session,The Session,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Movie with Social message,Black Monday,Black Monday,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Movie with Social message,Country Hard,Country Hard,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Movie with Social message,Dan Kasa,Dan Kasa,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Movie with Social message,Not So Long a Letter,Not So Long a Letter,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Movie with Social message,WEDE,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Short Film,Pole Girl,Pole Girl,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Short Film,Dan kasa,Dan kasa,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Short Film,Dial 112,Dial 112,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Short Film,The Bean Hawker,The Bean Hawker,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Short Film,The Honourable,The Honourable,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –English,Alex Ekubo,Bling Lagosians,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –English,Blossom Chukwujekwu/Abayomi Alvin,Unroyal,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –English,Byran Emmanuel,Colours of Deceit,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –English,Tope Tedela,Country Hard,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –English,Williams Uchemba/Tobi Bakre,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Femi Adebayo/Kelvin Ikedua,Lucifer,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Bimbo Sunday,Asarailu,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Dele Odule,Agbelebu Jade,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Odunlade Adekola,Never Too Late,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Yomi Olorunlolaye/Olaide Almoruf,Brothers,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress – English,Bimbo Ademoye/Bisola Aiyeola,Sugar Rush,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress – English,Banke Joye,Traffic,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress – English,Ruth Kadiri,Too Old For This,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress – English,Sharon Ooja,Bling Lagosians,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress – English,Tina Mba,This Lady Called Life,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Abisola Adebayo,Agbelebu Jade,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Ashabi Ademefun,Brothers,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Ireti Osayemi,Never Too Late,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Khadija Ayoade,You Are Me,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Regina Chukwu,Digiola,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Make up in a Movie,Living in Bondage(Breaking Free),Living in Bondage(Breaking Free),1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Make up in a Movie,Broken Water,Broken Water,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Make up in a Movie,Isodehi,Isodehi,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Make up in a Movie,The Sessions,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Make up in a Movie,WEDE,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Unroyal,Unroyal,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Broken Water,Broken Water,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Isodehi,Isodehi,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Living in Bondage:Breaking Free,Living in Bondage:Breaking Free,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,WEDE,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,This Lady Called Life,This Lady Called Life,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,My Grandfather's Wife,My Grandfather's Wife,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,The Sessions,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,Traffic,Traffic,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,WEDE,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Director of the Year,Ramsey Nouah,Living in Bondage:Breaking Free,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Director of the Year,Akay Mason,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Director of the Year,Judith Audu,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Director of the Year,Kayode Kasum,This Lady Called Life,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Director of the Year,Kayode Kasum,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Director of the Year,Lancelot Imasuen,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actor,Denola Grey,Bling Lagosians,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actor,Obinna Montero,Too Old for This,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actor,Tobi Bakare,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actress,Aisha Mohammed,Colours of Deceit,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actress,Banke Joye,Traffic,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actress,Chinelo Enemchukwu,Perfect Marriage,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actress,Mary John,Perfect Marriage,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Most Promising Actress,Motilola Adekunle,To Have and To Hold,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie of the Year,Living in Bondage:Breaking Free,Living in Bondage:Breaking Free,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie of the Year,Elevator Baby,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie of the Year,Sugar Rush,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie of the Year,The Sessions,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie of the Year,This Lady Called Life,This Lady Called Life,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie of the Year,WEDE,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Cinematography,Bling Lagosians,Bling Lagosians,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Cinematography,Dear Affy,Dear Affy,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Cinematography,Living in Bondage:Breaking Free,Living in Bondage:Breaking Free,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Cinematography,Sugar Rush,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Cinematography,Unroyal,Unroyal,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Comedy,Dear Affy,Dear Affy,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Comedy,Bling Lagosians,Bling Lagosians,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Comedy,Elevator Baby,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Comedy,Sugar Rush,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Editing,Living in Bondage:Breaking Free,Living in Bondage:Breaking Free,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Editing,This Lady Called Life,This Lady Called Life,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Editing,Elevator Baby,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Editing,Sugar Rush,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Editing,The Sessions,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Production Design,This Lady Called Life,This Lady Called Life,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Production Design,Broken Water,Broken Water,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Production Design,Isodehi,Isodehi,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Production Design,Living in Bondage:Breaking Free,Living in Bondage:Breaking Free,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Production Design,Unroyal,Unroyal,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Production Design,WEDE,WEDE,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Screenplay,This Lady Called Life,This Lady Called Life,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Screenplay,Bling Lagosians,Bling Lagosians,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Screenplay,Dear Affy,Dear Affy,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Screenplay,Elevator Baby,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Screenplay,Living in Bondage (Breaking Free),Living in Bondage (Breaking Free),0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Screenplay,The Sessions,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Sound,Unroyal,Unroyal,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Sound,Kambili,Kambili,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Sound,Living in Bondage,Living in Bondage,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Soundtrack,Colours of Deceit,Colours of Deceit,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Soundtrack,Country Hard,Country Hard,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Soundtrack,Living in Bondage,Living in Bondage,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Soundtrack,Lucifer,Lucifer,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Soundtrack,The Sessions,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Soundtrack,Traffic,Traffic,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Special Effect,Living in Bondage(Breaking Free),Living in Bondage(Breaking Free),1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Special Effect,Lucifer,Lucifer,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Special Effect,Sugar Rush,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Movie with the Best Special Effect,Unroyal,Unroyal,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –female,Bolaji Ogunmola,Bolaji Ogunmola,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –female,Dami Awokoya,Dami Awokoya,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –female,Mimi Daniels,Mimi Daniels,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –female,Munachi Abi,Munachi Abi,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –female,Temi Otedola,Temi Otedola,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –male,Swanky JKA,Swanky JKA,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –male,Fuad Ferdinand,Fuad Ferdinand,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –male,Heavens Obule,Heavens Obule,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –male,Mike Afolarin,Mike Afolarin,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –male,Moshood Fattah,Moshood Fattah,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Revelation of the Year –male,Tunde Aderinoye,Tunde Aderinoye,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2021,13th Best of Nollywood Awards,Best Actor in a Lead role – English,Stan Eze,Rattlesnake,1,https://en.wikipedia.org/wiki/2021_Best_of_Nollywood_Awards
2021,13th Best of Nollywood Awards,Best Actor in a Lead role – English,Blossom Chukwujekwu,Hope Spring Eternal,0,https://en.wikipedia.org/wiki/2021_Best_of_Nollywood_Awards
