year,film,person,is_winner,raw_text,source_url
2012,Masquerade,광해: 왕이 된 남자,False,Lee Byung-hun | Masquerade | 광해: 왕이 된 남자 | King Gwanghae / Ha-sun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2013,Hwang Jung-min,New World,True,2013 ( 34th ) | Hwang Jung-min ‡ | New World | 신세계 | Jung Chung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2013,The Terror Live,더 테러 라이브,False,Ha Jung-woo | The Terror Live | 더 테러 라이브 | Yoon Young-hwa,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2013,Miracle in Cell No. 7,7번방의 선물,False,Ryu Seung-ryong | Miracle in Cell No. 7 | 7번방의 선물 | Lee Yong-gu,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2013,Hope,소원,False,Sul Kyung-gu | Hope | 소원 | Im Dong-hoon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2013,The Face Reader,관상,False,Song Kang-ho | The Face Reader | 관상 | Kim Nae-gyeong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2014,Song Kang-ho,The Attorney,True,2014 ( 35th ) | Song Kang-ho ‡ | The Attorney | 변호인 | Song Wu-seok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2014,The Admiral: Roaring Currents,명량,False,Choi Min-sik | The Admiral: Roaring Currents | 명량 | Admiral Yi Sun-shin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2014,The Divine Move,신의 한 수,False,Jung Woo-sung | The Divine Move | 신의 한 수 | Tae-seok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2014,A Hard Day,끝까지 간다,False,Lee Sun-kyun | A Hard Day | 끝까지 간다 | Ko Gun-su,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2014,Whistle Blower,제보자,False,Park Hae-il | Whistle Blower | 제보자 | Yoon Min-cheol,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
