year,film,person,is_winner,raw_text,source_url
2018,신과함께-죄와 벌,Kim Yong-hwa,False,Along with the Gods: The Two Worlds | 신과함께-죄와 벌 | Kim Yong-hwa,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2018,암수살인,Kim Tae-kyun,False,Dark Figure of Crime | 암수살인 | Kim Tae-kyun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2019,Parasite,기생충,True,2019 ( 40th ) [ 3 ] | Parasite ‡ | 기생충 | Bong Joon-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2019,극한직업,Lee Byeong-heon,False,Extreme Job | 극한직업 | Lee Byeong-heon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2019,벌새,Kim Bora,False,House of Hummingbird | 벌새 | Kim Bora,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2019,스윙키즈,Kang Hyeong-cheol,False,Swing Kids | 스윙키즈 | Kang Hyeong-cheol,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2019,엑시트,Lee Sang-geun,False,Exit | 엑시트 | Lee Sang-geun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2020,2020,,False,2020 ( 41st ) [ 4 ] [ 5 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2020,남산의 부장들,Woo Min-ho,True,The Man Standing Next ‡ | 남산의 부장들 | Woo Min-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2020,소리도 없이,Hong Eui-jeong,False,Voice of Silence | 소리도 없이 | Hong Eui-jeong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2020,남매의 여름밤,Yoon Dan-bi,False,Moving On | 남매의 여름밤 | Yoon Dan-bi,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2020,윤희에게,Lim Dae-hyung,False,Moonlit Winter | 윤희에게 | Lim Dae-hyung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2020,82년생 김지영,Kim Do-young,False,Kim Ji-young: Born 1982 | 82년생 김지영 | Kim Do-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2021,Escape from Mogadishu,모가디슈,True,2021 ( 42nd ) [ 6 ] | Escape from Mogadishu ‡ | 모가디슈 | Ryoo Seung-wan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2021,내가 죽던 날,Park Ji-wan,False,The Day I Died: Unclosed Case | 내가 죽던 날 | Park Ji-wan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2021,승리호,Jo Sung-hee,False,Space Sweepers | 승리호 | Jo Sung-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2021,인질,Pil Kam-sung,False,Hostage: Missing Celebrity | 인질 | Pil Kam-sung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2021,자산어보,Lee Joon-ik,False,The Book of Fish | 자산어보 | Lee Joon-ik,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2022,Decision to Leave,헤어질 결심,True,2022 ( 43rd ) | Decision to Leave ‡ | 헤어질 결심 | Park Chan-wook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2022,헌트,Lee Jung-jae,False,Hunt | 헌트 | Lee Jung-jae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2022,킹메이커,Byun Sung-Hyun,False,Kingmaker | 킹메이커 | Byun Sung-Hyun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2022,한산: 용의 출현,Kim Han-min,False,Hansan: Rising Dragon | 한산: 용의 출현 | Kim Han-min,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2022,브로커,Hirokazu Kore-eda,False,Broker | 브로커 | Hirokazu Kore-eda,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2023,2023,,False,2023 ( 44th ) [ 7 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2023,밀수,Ryoo Seung-wan,True,Smugglers ‡ | 밀수 | Ryoo Seung-wan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2023,콘크리트 유토피아,Um Tae-hwa,False,Concrete Utopia | 콘크리트 유토피아 | Um Tae-hwa,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2023,다음 소희,Jung Ju-ri,False,Next Sohee | 다음 소희 | Jung Ju-ri,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2023,올빼미,Ahn Tae-jin,False,The Night Owl | 올빼미 | Ahn Tae-jin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2023,거미집,Kim Jee-woon,False,Cobweb | 거미집 | Kim Jee-woon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2024,2024,,False,2024 ( 45th ) [ 8 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2024,서울의 봄,Kim Sung-su,True,12.12: The Day ‡ | 서울의 봄 | Kim Sung-su,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2024,베테랑2,Ryoo Seung-wan,False,"I, the Executioner | 베테랑2 | Ryoo Seung-wan",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2024,파묘,Jang Jae-hyun,False,Exhuma | 파묘 | Jang Jae-hyun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2024,Celine Song,,False,Past Lives | Celine Song,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2024,핸섬가이즈,Nam Dong-hyeop,False,Handsome Guys | 핸섬가이즈 | Nam Dong-hyeop,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2025,2025,,False,2025 ( 46th ) [ 9 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2025,어쩔수가없다,Park Chan-wook,True,No Other Choice ‡ | 어쩔수가없다 | Park Chan-wook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2025,얼굴,Yeon Sang-ho,False,The Ugly | 얼굴 | Yeon Sang-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2025,좀비딸,Pil Gam-sung,False,My Daughter is a Zombie | 좀비딸 | Pil Gam-sung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2025,파과,Min Kyu-dong,False,The Old Woman with the Knife | 파과 | Min Kyu-dong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
2025,하얼빈,Woo Min-ho,False,Harbin | 하얼빈 | Woo Min-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
