year,film,person,is_winner,raw_text,source_url
2018,Little Forest,리틀 포레스트,False,Yim Soon-rye | Little Forest | 리틀 포레스트,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2019,Bong Joon-ho,Parasite,True,2019 ( 40th ) | Bong Joon-ho ‡ | Parasite | 기생충,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2019,Swing Kids,스윙키즈,False,Kang Hyeong-cheol | Swing Kids | 스윙키즈,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2019,The Battle: Roar to Victory,봉오동 전투,False,Won Shin-yun | The Battle: Roar to Victory | 봉오동 전투,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2019,Extreme Job,극한직업,False,Lee Byeong-heon | Extreme Job | 극한직업,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2019,Svaha: The Sixth Finger,사바하,False,Jang Jae-hyun | Svaha: The Sixth Finger | 사바하,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2020,Lim Dae-hyung,Moonlit Winter,True,"2020
( 41st ) | Lim Dae-hyung ‡ | Moonlit Winter | 윤희에게",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2020,Peninsula,반도,False,Yeon Sang-ho | Peninsula | 반도,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2020,Steel Rain 2: Summit,강철비2: 정상회담,False,Yang Woo-suk | Steel Rain 2: Summit | 강철비2: 정상회담,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2020,The Man Standing Next,남산의 부장들,False,Woo Min-ho | The Man Standing Next | 남산의 부장들,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2020,Deliver Us from Evil,다만 악에서 구하소서,False,Hong Won-chan | Deliver Us from Evil | 다만 악에서 구하소서,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2021,2021,,False,2021 ( 42nd ) [ 2 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2021,Escape from Mogadishu,모가디슈,True,Ryoo Seung-wan ‡ | Escape from Mogadishu | 모가디슈,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2021,The Book of Fish,자산어보,False,Lee Jun-ik | The Book of Fish | 자산어보,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2021,Night in Paradise,낙원의 밤,False,Park Hoon-jung | Night in Paradise | 낙원의 밤,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2021,Three Sisters,세 자매,False,Lee Seung-won | Three Sisters | 세 자매,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2021,Space Sweepers,승리호,False,Jo Sung-hee | Space Sweepers | 승리호,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2022,2022,,False,2022 ( 43rd ) [ 3 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2022,Decision to Leave,헤어질 결심,True,Park Chan-wook ‡ | Decision to Leave | 헤어질 결심,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2022,Kingmaker,킹메이커,False,Byun Sung-hyun | Kingmaker | 킹메이커,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2022,Hansan: Rising Dragon,한산: 용의 출현,False,Kim Han-min | Hansan: Rising Dragon | 한산: 용의 출현,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2022,Emergency Declaration,비상선언,False,Han Jae-rim | Emergency Declaration | 비상선언,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2022,Broker,브로커,False,Hirokazu Kore-eda | Broker | 브로커,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2023,2023,,False,2023 ( 44th ) [ 4 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2023,Concrete Utopia,콘크리트 유토피아,True,Um Tae-hwa ‡ | Concrete Utopia | 콘크리트 유토피아,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2023,Cobweb,거미집,False,Kim Jee-woon | Cobweb | 거미집,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2023,Smugglers,밀수,False,Ryoo Seung-wan | Smugglers | 밀수,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2023,Honey Sweet,달짝지근해: 7510,False,Lee Han | Honey Sweet | 달짝지근해: 7510,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2023,Next Sohee,다음 소희,False,Jung Ju-ri | Next Sohee | 다음 소희,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2024,2024,,False,2024 ( 45th ),https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2024,Exhuma,파묘,True,Jang Jae-hyun ‡ | Exhuma | 파묘,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2024,12.12: The Day,서울의 봄,False,Kim Sung-su | 12.12: The Day | 서울의 봄,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2024,Wonderland,원더랜드,False,Kim Tae-yong | Wonderland | 원더랜드,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2024,"I, the Executioner",베테랑2,False,"Ryoo Seung-wan | I, the Executioner | 베테랑2",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2024,Escape,탈주,False,Lee Jong-pil | Escape | 탈주,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2025,2025,,False,2025 ( 46th ) [ 5 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2025,No Other Choice,어쩔수가없다,True,Park Chan-wook ‡ | No Other Choice | 어쩔수가없다,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2025,The Old Woman with the Knife,파과,False,Min Kyu-dong | The Old Woman with the Knife | 파과,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2025,The Ugly,얼굴,False,Yeon Sang-ho | The Ugly | 얼굴,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2025,Harbin,하얼빈,False,Woo Min-ho | Harbin | 하얼빈,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
2025,My Daughter Is a Zombie,좀비딸,False,Pil Gam-sung | My Daughter Is a Zombie | 좀비딸,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
