year,ceremony,category,nominee,film,winner,source_url
2022,33rd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,"Tom Petty, Somewhere You Feel Free: The Making of Wildflowers (YouTube)",Peter Afterman,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,8-Bit Christmas (HBO Max),"Tim White, Trevor White, and Allan Mandelbaum",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Come from Away (Apple TV+),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Oslo (HBO),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Robin Roberts Presents: Mahalia (Lifetime),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Single All the Way (Netflix),Joel S. Rice),0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,The Beatles: Get Back (Disney+),"Paul McCartney, Ringo Starr, Yoko Ono Lennon, Olivia Harrison, Peter Jackson, Clare Olssen, Jonathan Clyde, Jeff Jones, and Ken Kamins",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,60 Minutes (CBS),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Allen v. Farrow (HBO),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Queer Eye (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Stanley Tucci: Searching for Italy (CNN),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,RuPaul's Drag Race (VH1),"Fenton Bailey, Randy Barbato, Tom Campbell, RuPaul Charles, Mandy Salangsang, Steven Corfe, Michele Mills, Zoe Jackson, John Polly, Lisa Steele, Camilo Valdes, Thairin Smothers, Alicia Gargaro-Magana, Carson Kressley, Ross Mathews, and Michelle Visage",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,America's Got Talent (NBC),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,Nailed It! (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,Top Chef (Bravo),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,The Voice (NBC),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Outstanding Producer of Live Entertainment, Variety, Sketch, Standup & Talk Television",Last Week Tonight with John Oliver (HBO),"John Oliver, Tim Carvell, Liz Stanton, Jeremy Tchaban, Christopher Werner, Laura L. Griffin, Kate Mullaney, Catherine Owens, Matt Passet, Marian Wang, and Charles Wilson",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Outstanding Producer of Live Entertainment, Variety, Sketch, Standup & Talk Television",The Daily Show with Trevor Noah (Comedy Central),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Outstanding Producer of Live Entertainment, Variety, Sketch, Standup & Talk Television",Dave Chappelle: The Closer (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Outstanding Producer of Live Entertainment, Variety, Sketch, Standup & Talk Television",The Late Show with Stephen Colbert (CBS),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Outstanding Producer of Live Entertainment, Variety, Sketch, Standup & Talk Television",Saturday Night Live (NBC),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Sports Program,100 Foot Wave (HBO),,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Sports Program,Formula 1: Drive to Survive (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Sports Program,Naomi Osaka (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Sports Program,Real Sports with Bryant Gumbel (HBO),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Sports Program,Tiger (HBO),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Children's Program,Muppets Haunted Mansion (Disney+),,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Children's Program,Animaniacs (Hulu),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Children's Program,Harry Potter: Hogwarts Tournament of Houses (TBS),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Children's Program,See Us Coming Together: A Sesame Street Special (HBO Max),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Children's Program,Waffles + Mochi (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Carpool Karaoke: The Series (Apple TV),,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Full Frontal with Samantha Bee Presents: Pandemic Video Diaries: Vaxxed And Waxxed (TBS),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Jordan Klepper Fingers the Pulse,The Daily Show (Comedy Central),0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Saturday Night Live Presents: Stories from the Show (NBC),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Stephen Colbert Presents Tooning Out the News (Paramount+),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,For All Mankind: Time Capsule (Apple),,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Artificial: Factions (96 Next),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Breonna's Garden (YesUniverse),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,"Eschaton (Chorus Productions Holdings, INC)",,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Eternals: AR Story Experience (Walt Disney Studios),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Live@Expo (Hovercast),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Madrid Noir (Atlas V / No Ghost),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Namoo (Baobab Studios),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,"Pacha Mama (Noitom International, Inc.)",,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,The MetaMovie Presents: Alien Rescue (The MetaMovie),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,The Severance Theory: Welcome to Respite (Ferryman Collective),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Tutankhamun: Enter the Tomb (CityLights),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Milestone Award,George Lucas and Kathleen Kennedy[13],,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Stanley Kramer Award,Rita Moreno[14],,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Visionary Award,Issa Rae[15],,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,Mary Parent[16],,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Norman Lear Achievement Award in Television,Greg Berlanti[17],,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Norman Lear Achievement Award in Television,PGA Awards website,,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Everything Everywhere All at Once,"Jonathan Wang, Dan Kwan, and Daniel Scheinert",1,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Avatar: The Way of Water,Jon Landau and James Cameron,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Banshees of Inisherin,"Graham Broadbent, Pete Czernin, and Martin McDonagh",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Black Panther: Wakanda Forever,Kevin Feige and Nate Moore,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Elvis,"Baz Luhrmann, Catherine Martin, Gail Berman, Schuyler Weiss, and Patrick McCormick",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Fabelmans,"Steven Spielberg, Kristie Macosko Krieger, and Tony Kushner",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Glass Onion: A Knives Out Mystery,Ram Bergman and Rian Johnson,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Tár,"Todd Field, Alexandra Milchan, and Scott Lambert",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Top Gun: Maverick,"Jerry Bruckheimer, Tom Cruise, Christopher McQuarrie, and David Ellison",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Whale,"Jeremy Dawson, Ari Handel, and Darren Aronofsky",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Guillermo del Toro's Pinocchio,"Guillermo del Toro, Gary Ungar, and Alex Bulkley",1,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Marcel the Shell with Shoes On,"Elisabeth Holm, Andrew Goldman, Paul Mezey, and Caroline Kaplan",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Minions: The Rise of Gru,"Chris Meledandri, Janet Healy, and Chris Renaud",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Puss in Boots: The Last Wish,Mark Swift,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Turning Red,Lindsey Collins,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Navalny,"Odessa Rae, Diane Becker, Melanie Miller, and Shane Boris",1,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,All That Breathes,"Aman Mann, Shaunak Sen, and Teddy Leifer",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Descendant,"Margaret Brown, Kyle Martin, and Essie Chambers",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Fire of Love,"Sara Dosa, Shane Boris, and Ina Fichman",0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Nothing Compares,Eleanor Emptage and Michael Mallie,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
2023,34th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Retrograde,Matthew Heineman and Caitlin McNally,0,https://en.wikipedia.org/wiki/34th_Producers_Guild_of_America_Awards
