year,ceremony,category,nominee,film,winner,source_url
2022,18th Africa Movie Academy Awards,Best Actor in a Supporting Role,Josh2Funny,Money Miss Road,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actor in a Supporting Role,Segun Arinze,Almajiri,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actor in a Supporting Role,Toyin Osinaike,Jolly Roger,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actor in a Supporting Role,Tshamano Sebe,Angeliene,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actor in a Supporting Role,Wale Ojo,A Song from the Dark,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Ikhlas Gafur Vora,Tug of War,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Bless Fortune,Road to my fathers compound,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Eniola Akinbo,Swallow,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Nanfuna Sharon,The Wave,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Osas Ighodaro,Man of God,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Ronah Ninsiima,Tembele,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Leading Role,Vanessa Vanderpuye,A song from the dark,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Ijeoma Grace Agu,Swallow,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Dorcas Shola-Fapson,Man of God,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Lydia Forson,Borga,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Maryam S. Wazari,Ba Ni (Mud Clan),0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Nse Ikpe-Etim,A Song from the Dark,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Samke Makhoba,Surviving Gaza,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Actress in a Supporting Role,Siti Amina,Tug of War,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2022,18th Africa Movie Academy Awards,Best Animation,No Way Out,No Way Out,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2022,18th Africa Movie Academy Awards,Best Animation,Kenda,Kenda,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2022,18th Africa Movie Academy Awards,Best Animation,On the Surface,On the Surface,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2022,18th Africa Movie Academy Awards,Best Animation,Opal,Opal,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2022,18th Africa Movie Academy Awards,Best Animation,PTD,PTD,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2022,18th Africa Movie Academy Awards,Best Animation,Skin Like Mine,Skin Like Mine,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2022,18th Africa Movie Academy Awards,Best Short Film,Hoji Fortuna,A Lisbon Affair,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2022,18th Africa Movie Academy Awards,Best Short Film,Suzannah Mirghani,Al-Sit,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2022,18th Africa Movie Academy Awards,Most Promising Actor,Amina Mohammed,Ayaanle,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2022,18th Africa Movie Academy Awards,Most Promising Actor,Emmanuel Afffadzi,Borga,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2022,18th Africa Movie Academy Awards,Most Promising Actor,Emmanuel Kuye,Ba Ni (Mud Clan),0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2022,18th Africa Movie Academy Awards,Most Promising Actor,Kebirungi Agnes Knight,Tinka's Story,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2022,18th Africa Movie Academy Awards,Most Promising Actor,Maryam Waziri Salihu,Almajiri,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2022,18th Africa Movie Academy Awards,Most Promising Actor,Samke Makhaba,Surviving Gaza,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2023,19th Africa Movie Academy Awards,Best Actor in a Leading Role,Tobi Bakre,Brotherhood,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Leading Role,Fernando Kamugisha,The Fallen Advocate,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Leading Role,Justin Mirichii,Shimoni,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Leading Role,Marc Zinga,Omen,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Leading Role,Mike Danon,Sira,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Leading Role,Richard Mofe-Damijo,4-4-44,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Supporting Role,Jimmy Jean-Louis,Rise,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Supporting Role,Francis Onwochei,The Trade,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Supporting Role,Hakeem Kae-Kazim,Fight Like a Girl,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Actor in a Supporting Role,Jeff Jackson Morgianho,Four Walls,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Leading Role,Nse Ikpe-Etim,4-4-44,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Leading Role,Adesua Etomi,Gangs of Lagos,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Leading Role,Elhe Mbali Mlotshwa,4 Walls,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Leading Role,Lucie Debay,Omen,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Leading Role,Nafissaatou Sisse,Sira,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Supporting Role,Rokhaya Niang,Xalé,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Supporting Role,Clarck Ntambwe,Fight Like a Girl,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Actress in a Supporting Role,Uzoamaka Aniunoh,Mami Wata,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2023,19th Africa Movie Academy Awards,Best Animation,Lost,Lost,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2023,19th Africa Movie Academy Awards,Best Animation,Azania Rises,Azania Rises,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2023,19th Africa Movie Academy Awards,Best Animation,Bashorun Gaa,Bashorun Gaa,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2023,19th Africa Movie Academy Awards,Best Animation,Jabari,Jabari,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2023,19th Africa Movie Academy Awards,Most Promising Actor,Maleek Sanni,Gangs of Lagos,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2023,19th Africa Movie Academy Awards,Most Promising Actor,Darisimi Nadi,Obara'm,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2023,19th Africa Movie Academy Awards,Most Promising Actor,Eyiyemi Afolayan,Anikulapo,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2023,19th Africa Movie Academy Awards,Most Promising Actor,Jennifer Ewube,L’axe Lourd (The Highway),0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2023,19th Africa Movie Academy Awards,Most Promising Actor,Sanou Titiama,Le chant des fusils (The Song of the Rifles),0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Zolisa Xaluva,The Queenstown Kings,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Bucci Franklin,The Weekend,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Chidi Mokeme,Out of Breath,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Duncan Murunyu Mungai,Boda Love,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Femi Jacobs,Anjola,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Gabriel Afolayan,This Is Lagos,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Leading Role,Nenesenor Abloso,Letters to Goddo,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Femi Adebayo,Jagun Jagun,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Ikechukwu Onunaku,This is Lagos,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Keppy Ekpeyong Bassey,The Weekend,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Lucky Ejim,Orah,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Ochungo Benson,Nawi,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Sandile Mahlangu,The Queenstown Kings,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actor in a Supporting Role,Solomon Fixon Owoo,Letters to Goddo,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Jackie Appiah,Red Carpet,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Efe Irele,"A Smile, A Wink and A Tear",0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Girley Jazama,Under The Hanging Tree,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Laura Pepple,This is Lagos,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Oyin Oladejo,Orah,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Unati Faku,The Queentown Kings,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Leading Role,Uzoamaka Aniunoh,The Weekend,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Elsie Chidera Abang,The Wall Street Boy (Kipkemboi),1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Bukunmi Oluwasina,White and Black,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Chioma Akpotha,Mojisola,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Enhle Mbali Mlotshwa,The Queenstown Kings,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Meg Otanwa,The Weekend,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Somkele Iyamah-Idhalamah,Orah,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Actress in a Supporting Role,Tessa Twala,The Queenstown Kings,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2024,20th Africa Movie Academy Awards,Best Animation,Counter Punch,Counter Punch,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Best Animation,Between Paya and Koulou,Between Paya and Koulou,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Best Animation,Hadu,Hadu,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Best Animation,Heavy Crown,Heavy Crown,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Best Animation,Journey of the Legend,Journey of the Legend,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Best Animation,Oya (The goddess of gods),Oya (The goddess of gods),0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Best Animation,Set Pieces,Set Pieces,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2024,20th Africa Movie Academy Awards,Most Promising Actor,Agape Mngomezulu,Orah,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Most Promising Actor,Fatima Muhammed,Mai Martaba,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Most Promising Actor,Kofi Adu-Gyamfi,Tejiri,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Most Promising Actor,Likohna Mgali,The Queenstown Kings,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Most Promising Actor,Michelle Lemuya,Nawi,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Most Promising Actor,Ruby Akubueze,She,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2024,20th Africa Movie Academy Awards,Most Promising Actor,William Dias,Bokwagter,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2025,21st Africa Movie Academy Awards,Best Animation,"My Brother, My Brother","My Brother, My Brother",1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
