year,film,person,is_winner,raw_text,source_url
,1,2,False,Agustí Villaronga | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Daniel Monzón | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Cesc Gay | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Javier Fesser | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Isaki Lacuesta | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,4,False,Aitor Arregi | 0 | 4,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,4,False,Jon Garaño | 0 | 4,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,3,False,Montxo Armendáriz | 0 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,3,False,Agustín Díaz Yanes | 0 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,3,False,Emilio Martínez Lázaro | 0 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,3,False,Gracia Querejeta | 0 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,3,False,Benito Zambrano | 0 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,3,False,Manuel Martín Cuenca | 0 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,2,False,Adolfo Aristarain | 0 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,2,False,José Luis Cuerda | 0 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,2,False,Bigas Luna | 0 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,0,2,False,Julio Medem | 0 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
