year,film,person,is_winner,raw_text,source_url
,Une affaire de goût,Bernard Rapp,False,A Question of Taste | Une affaire de goût | Bernard Rapp,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Saint-Cyr,Patricia Mazuy,False,The King's Daughters | Saint-Cyr | Patricia Mazuy,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Amélie,Le Fabuleux Destin d'Amélie Poulain,True,2002 ( 27th ) | Amélie | Le Fabuleux Destin d'Amélie Poulain | Jean-Pierre Jeunet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Coline Serreau,,False,Chaos | Coline Serreau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Chambre des officiers,François Dupeyron,False,The Officers' Ward | La Chambre des officiers | François Dupeyron,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Sur mes lèvres,Jacques Audiard,False,Read My Lips | Sur mes lèvres | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Sous le sable,François Ozon,False,Under the Sand | Sous le sable | François Ozon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Pianist,Roman Polanski,True,2003 ( 28th ) | The Pianist | Roman Polanski,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,8 femmes,François Ozon,False,8 Women | 8 femmes | François Ozon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Costa-Gavras,,False,Amen. | Costa-Gavras,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Auberge espagnole,Cédric Klapisch,False,The Spanish Apartment | L'Auberge espagnole | Cédric Klapisch,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Être et avoir,Nicolas Philibert,False,To Be and to Have | Être et avoir | Nicolas Philibert,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Barbarian Invasions,Les Invasions barbares,True,2004 ( 29th ) | The Barbarian Invasions | Les Invasions barbares | Denys Arcand,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Jean-Paul Rappeneau,,False,Bon voyage | Jean-Paul Rappeneau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Sentiments,Noémie Lvovsky,False,Feelings | Les Sentiments | Noémie Lvovsky,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Pas sur la bouche,Alain Resnais,False,Not on the Lips | Pas sur la bouche | Alain Resnais,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Triplettes de Belleville,Sylvain Chomet,False,The Triplets of Belleville | Les Triplettes de Belleville | Sylvain Chomet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Games of Love and Chance,L'Esquive,True,2005 ( 30th ) | Games of Love and Chance | L'Esquive | Abdellatif Kechiche,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,36 Quai des Orfèvres,Olivier Marchal,False,Department 36 | 36 Quai des Orfèvres | Olivier Marchal,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Choristes,Christophe Barratier,False,The Chorus | Les Choristes | Christophe Barratier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Rois et reine,Arnaud Desplechin,False,Kings and Queen | Rois et reine | Arnaud Desplechin,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Un long dimanche de fiançailles,Jean-Pierre Jeunet,False,A Very Long Engagement | Un long dimanche de fiançailles | Jean-Pierre Jeunet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Beat That My Heart Skipped,De battre mon cœur s'est arrêté,True,2006 ( 31st ) | The Beat That My Heart Skipped | De battre mon cœur s'est arrêté | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Enfant,Jean-Pierre and Luc Dardenne,False,The Child | L'Enfant | Jean-Pierre and Luc Dardenne,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Va, vis et deviens",Radu Mihaileanu,False,"Live and Become | Va, vis et deviens | Radu Mihaileanu",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Joyeux Noël,Christian Carion,False,Merry Christmas | Joyeux Noël | Christian Carion,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Petit Lieutenant,Xavier Beauvois,False,The Young Lieutenant | Le Petit Lieutenant | Xavier Beauvois,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Lady Chatterley,Pascale Ferran,True,2007 ( 32nd ) | Lady Chatterley | Pascale Ferran,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Indigènes,Rachid Bouchareb,False,Days of Glory | Indigènes | Rachid Bouchareb,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Je vais bien, ne t'en fais pas",Philippe Lioret,False,"I'm Fine, Don't Worry | Je vais bien, ne t'en fais pas | Philippe Lioret",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Ne le dis à personne,Guillaume Canet,False,Tell No One | Ne le dis à personne | Guillaume Canet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Quand j'étais chanteur,Xavier Giannoli,False,When I Was a Singer | Quand j'étais chanteur | Xavier Giannoli,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Secret of the Grain,La Graine et le mulet,True,2008 ( 33rd ) | The Secret of the Grain | La Graine et le mulet | Abdellatif Kechiche,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Scaphandre et le papillon,Julian Schnabel,False,The Diving Bell and the Butterfly | Le Scaphandre et le papillon | Julian Schnabel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Vincent Paronnaud and Marjane Satrapi,,False,Persepolis | Vincent Paronnaud and Marjane Satrapi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Un secret,Claude Miller,False,A Secret | Un secret | Claude Miller,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La môme,Olivier Dahan,False,La Vie en Rose | La môme | Olivier Dahan,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Séraphine,Martin Provost,True,2009 ( 34th ) | Séraphine | Martin Provost,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Un conte de Noël,Arnaud Desplechin,False,A Christmas Tale | Un conte de Noël | Arnaud Desplechin,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Entre les murs,Laurent Cantet,False,The Class | Entre les murs | Laurent Cantet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
