year,film,person,is_winner,raw_text,source_url
,"Matteo Garrone , Anne-Laure Labadie, Jean Labadie, and Jeremy Thomas",,False,"Tale of Tales | Matteo Garrone , Anne-Laure Labadie, Jean Labadie, and Jeremy Thomas",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Carlotta Calori, Francesca Cima , and Nicola Giuliano",,False,"Youth | Carlotta Calori, Francesca Cima , and Nicola Giuliano",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Marco Belardi,,True,Like Crazy | Marco Belardi | ,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Beppe Caschetto and Rita Rognoni,,False,Fiore | Beppe Caschetto and Rita Rognoni,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Attilio De Razza e Pierpaolo Verga,,False,Indivisible | Attilio De Razza e Pierpaolo Verga,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Domenico Procacci,,False,Italian Race | Domenico Procacci,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Beppe Caschetto,,False,Sweet Dreams | Beppe Caschetto,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Carlo Macchitella and Manetti Bros.,,True,Love and Bullets | Carlo Macchitella and Manetti Bros. | ,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Paolo Carpignano, Jon Coplon, Christoph Daniel, Gwyn Sannia, Marc Schmidheiny, and Rodrigo Teixeira",,False,"A Ciambra | Paolo Carpignano, Jon Coplon, Christoph Daniel, Gwyn Sannia, Marc Schmidheiny, and Rodrigo Teixeira",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Luciano Stella and Maria Carolina Terzi,,False,Cinderella the Cat | Luciano Stella and Maria Carolina Terzi,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Valérie Bournonville, Marta Donzelli, Gregorio Paonessa, and Joseph Rouschop",,False,"Nico, 1988 | Valérie Bournonville, Marta Donzelli, Gregorio Paonessa, and Joseph Rouschop",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Agostino Saccá, Giuseppe Saccá, and Maria Grazia Saccá",,False,"Tenderness | Agostino Saccá, Giuseppe Saccá, and Maria Grazia Saccá",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Paolo Del Brocco, Matteo Garrone , Jean Labadie, and Jeremy Thomas",,True,"Dogman | Paolo Del Brocco, Matteo Garrone , Jean Labadie, and Jeremy Thomas | ",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Emilie Georges , Luca Guadagnino , James Ivory , Marco Morabito , Howard Rosenman , Peter Spears , and Rodrigo Teixeira",,False,"Call Me By Your Name * | Emilie Georges , Luca Guadagnino , James Ivory , Marco Morabito , Howard Rosenman , Peter Spears , and Rodrigo Teixeira",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Viola Prestieri,,False,Euphoria | Viola Prestieri,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Carlo Cresto-Dina, Gregory Gajos, Arthur Hallereau, Alexandra Henochsberg, Pierre-François Piet, Tiziana Soudani, and Michael Weber",,False,"Happy as Lazzaro | Carlo Cresto-Dina, Gregory Gajos, Arthur Hallereau, Alexandra Henochsberg, Pierre-François Piet, Tiziana Soudani, and Michael Weber",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Luigi Musini, Olivia Musini, and Andrea Occhipinti",,False,"On My Skin | Luigi Musini, Olivia Musini, and Andrea Occhipinti",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"IBC Movie, Kavac Film, and Rai Cinema",,True,"The Traitor | IBC Movie, Kavac Film, and Rai Cinema",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Pietro Marcello , Beppe Caschetto, Thomas Ordonneau, Michael Weber, Viola Fügen, and Rai Cinema",,False,"Martin Eden | Pietro Marcello , Beppe Caschetto, Thomas Ordonneau, Michael Weber, Viola Fügen, and Rai Cinema",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Archimede, Rai Cinema , and Le Pacte",,False,"Pinocchio | Archimede, Rai Cinema , and Le Pacte",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,Carlo Degli Esposti and Nicola Serra,,False,Piranhas | Carlo Degli Esposti and Nicola Serra,https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Groenlandia, Gapbusters, Rai Cinema and Roman Citizen",,False,"The First King: Birth of an Empire | Groenlandia, Gapbusters, Rai Cinema and Roman Citizen",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Carlo Degli Esposti, Nicola Serra",,True,"Hidden Away | Carlo Degli Esposti, Nicola Serra",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Agostino Saccà, Giuseppe Saccà, Rai Cinema",,False,"Bad Tales | Agostino Saccà, Giuseppe Saccà, Rai Cinema",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Agostino Saccà, Maria Grazia Saccà",,False,"Hammamet | Agostino Saccà, Maria Grazia Saccà",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
,"Marica Stocchi, Marta Donzelli",,False,"The Macaluso Sisters | Marica Stocchi, Marta Donzelli",https://en.wikipedia.org/wiki/David_di_Donatello_for_Best_Film
